url,quality,date,body_list
https://www.youtube.com/watch?v=FFI2N8Lb63A,720,20240812053444,644243/1139667/842651/660110/145767/291870/782326/944810/394153/525892/582637/660509/1003847/295239/904785/660153/859187/610567/1348564/961423/483405/631725/598728/491162/306015/459593/507219/320167/373444/281708/432570/293011/263244/226646/534715/340008/506964/486027/437740/441347/406197/128441/219781/474433/148378/439476/505652/345207/354029/321112/527913/453168/264057/493030/351067/308811/469062/192780
https://www.youtube.com/watch?v=fHv5wI6WKQc,720,20240811175156,842218/2362239/745863/358815/911992/1077286/329966/867628/211462/701974/452188/213149/616182/364193/577068/345779/428767/674012/529961/655091/770000/944285/822231/691855/360570/1161799/551995/671241/543993/471398/442023/534193/718901/531306/692907/577031/328761/340785/295603/502969/572694/388232/396885/597275/680256/620835/530742/630368/544717/412532/464901/618359/357963/697837/482535/702093/758192/464232/755466/386880/419229/477300
https://www.youtube.com/watch?v=fICM7T3HP4w,720,20240814112445,531369/1777360/1215713/1111764/942199/1045502/1045627/956448/983477/1073534/1350168/1180666/814216/370013/364880/218181/454705/452898/136834/326106/232724/282646/348962/145440/297452/388543/194996/403683/13481/994076/2451207/1540016/1495204/533014/294777/1121332
https://www.youtube.com/watch?v=fICM7T3HP4w,720,20240814131846,530493/832551/1309532/781356/438477/153372/588210/398467/779825/160014/2211053/4300303/32125/1923486/472568/431901/346818/763791/166702/362124/278232/169193/911534/400909/488693/565818/517649/433125/400164/107401/339412/517612/729887/492325/530111/402641/206627/327879/398001/135427/365689/313386/370013/364880/218181/454705
https://www.youtube.com/watch?v=fmkioV8jKLA,720,20240811142529,714668/1726891/848895/665277/204896/1328713/743219/858182/807015/509333/691861/837660/332031/718635/828842/165747/664832/673934/609725/646423/538359/254509/654073/415684/467916/398564/432983/668753/620141/200803/443191/290565/417195/372574/296443/376482/285867/347263/259958/374187/470044/478073/422424/838916/966914/229184/456124/345916/613503/363659/193693/376252/347371/132710/340007/263350/494719
https://www.youtube.com/watch?v=fNfNviV-ZTY,720,20240812072009,586798/968559/97182/337388/170606/335156/546379/351763/440138/265828/500322/806540/526921/455310/397754/537796/571280/561506/455674/196490/502838/521886/658642/178864/575754/187882/286409/319448/119818/238824/107286/468110/155829/248140/231915/458448/242247/335778/267184/333023/226546/301691/332845/273463/402454/286579/275993/303886/232181/324652/215917/288469/181498/296699/161170/105810/298727/157384/351891/163834
https://www.youtube.com/watch?v=fnog_7vddu0,720,20240811191649,764881/1971525/538088/614527/513372/459133/928343/1171996/1783278/1683076/830910/503201/802838/417136/742696/705801/761664/433666/310646/1086438/515174/194849/312775/481861/644204/402631/496271/262616/519779/222191/611565/526846/336241/496246/376975/559505/695639/260992/270685/453238/331825/467890/691539/251009/498573/340280/346057/543869/345243/580966/126688/460392/305902/402255/300925
https://www.youtube.com/watch?v=FPB5QHO07Wo,720,20240811153953,744854/1574676/1082450/906444/779525/475152/789884/1264874/1736853/595576/536219/665365/834147/604224/1313627/1038160/1021594/1151973/913000/259994/473167/195926/298216/360292/281856/163109/376481/224599/341814/219712/347227/559171/462902/449596/220386/477905/533531/459083/422838/202277/396030/409170/447954/490295/562676/363451/537029/534831/264387/374853/600540/242411/403218/240404
https://www.youtube.com/watch?v=FRCSbtQJmO8,720,20240810164611,447902/819448/869357/306629/342425/522160/406831/509818/547544/269491/166085/384825/124035/318807/354656/323252/598184/359410/377436/412066/389206/523140/396009/341192/203985/478617/249223/260240/356393/324275/342506/498349/507321/337716/515700/336454/295126/121591/270183/212221/291083/219458/104029/93672/348774/142394/277214/314395/129620/307418/314339/267055/322448/324583/368796/514412/540765/137540/355582/269238/125459/244418
https://www.youtube.com/watch?v=FrhWPBAVM9s,720,20240811172526,681258/1288739/1377630/362850/647432/418105/840054/1262217/1055209/535980/614866/926285/527854/315770/824815/862647/512042/800607/695751/331508/218791/1103651/347439/459011/594202/586525/799429/399579/578166/407408/195264/222912/343367/322732/195300/447328/515983/247984/429737/314398/547886/377432/229422/339751/340341/214619/556440/206278/296345/279688/427248/347743/412504/241924
https://www.youtube.com/watch?v=FTFSOUYDVYo,720,20240810192601,595863/854571/390307/326295/190551/631323/450825/151639/276080/515714/443105/423445/415882/460584/470812/452553/378369/337131/692970/471975/469418/581032/673906/416135/191792/327783/211100/260404/174837/306023/187457/373513/391890/261748/386294/369556/243970/289392/201221/296457/278672/173963/374316/167960/450379/227029/408559/274846/352049/347602/379878/350378/245793/391797/183621/250214/123579
https://www.youtube.com/watch?v=FTUIig8tNY8,720,20240810164052,546910/950576/844670/279410/285563/435590/362352/99804/222572/683762/517207/192900/333198/420328/333441/609626/837534/537285/565692/549813/407389/389150/508703/209126/353995/153594/388457/88434/211796/34695/187754/189752/310126/187958/321919/249619/430677/369299/117075/263641/121403/177259/372102/278206/159313/321524/348134/233527/225633/300534/131502/312480/177507/334420/261578/314322/470101/255475/298152/236614
https://www.youtube.com/watch?v=FxPcNfLAAVk,720,20240814015216,550576/693691/787597/364587/517159/332077/128549/473483/567628/292760/132714/307633/171490/376905/541928/482007/525973/437572/398494/356421/286939/195950/332251/427130/175633/305324/145907/304335/131313/289959/76385/316923/109830/368563/164742/316270/313993/290138/85747/347078/185550/367206/427775/115333/303282/123669/328290/82444/315600/163344/406097/222823/298801/329857/73709/299596/139243
https://www.youtube.com/watch?v=G1pnXl0f4rk,720,20240814013108,485807/718876/799851/587061/332917/272818/319952/74223/261577/270232/405369/428931/534284/770368/753594/376557/571596/377118/275567/84859/372125/264986/61435/245811/97169/243689/69139/285527/152508/265976/252591/78651/274467/123583/254924/96260/302942/102966/247598/165554/215721/44257/244151/53176/275107/94658/307562/96806/313201/247405/120634/271047/99339/231435/69036/282400/91611
https://www.youtube.com/watch?v=g51Vw5sF610,720,20240815034830,544776/838373/509651/556195/637774/579074/110403/384357/441785/768252/540697/147611/548808/609567/467469/408195/431123/509735/702760/574263/501844/391719/137152/118659/318061/111861/290491/213226/302927/251004/308168/487534/233350/490584/458209/193627/276789/110442/356189/308845/102971/136766/333079/83806/297903/133304/329240/150037/351167/121989/299055/299712/112056/338236/194513/456942/208293
https://www.youtube.com/watch?v=g5nSXFra8UM,720,20240810150826,1072311/3385423/1602025/984122/469689/737819/985917/487626/592424/400767/1502815/2535183/2535276/1672328/1123472/1105330/1014509/1108598/1101752/1163029/1233554/783512/539714/808005/469201/976290/954356/1033301/528823/857487/868318/729576/877164/485796/292714
https://www.youtube.com/watch?v=g5nSXFra8UM,720,20240810154801,1073185/3249548/2259233/1070783/599320/555513/918030/2216692/2675731/2389682/1055704/1403578/625409/816312/1160358/742371/366370/1101692/1163029/1233499/783512/539714/808005/469201/976290/954356/1033301/528813/857487/868318/729561/877164/485796/292714
https://www.youtube.com/watch?v=gdwW9FTGgCk,720,20240811053416,777940/2161503/557069/910352/847277/740481/815107/606584/736248/789724/786693/986365/866069/658896/1088223/962751/639082/1138861/1314180/670988/474759/604885/616941/666390/752199/518989/600661/620229/710374/774423/593084/785985/519827/551176/614876/755443/584076/356287/447156/399122/484118/638014/624936/594902/420043/658379/378250/678094/611243/222286/573200/421346
https://www.youtube.com/watch?v=Gi6xTQG24m4,720,20240810163016,530093/1532923/4849502/1001424/757449/1013920/535848/534936/342829/711397/652004/557807/727699/519433/387179/455075/353781/394649/305322/375632/732777/668171/597725/636699/514200/433079/297237/463914/303442/452630/234970/493552/259792/539253/356569/116877/284614/443833/381663/317724/358084/157929/444929/341098/351697/198960/59014/468256/333711/488707/321598/341065/460577/367920
https://www.youtube.com/watch?v=gJnTr0NYLbs,720,20240810213322,795275/1502535/838229/1741950/1176474/844152/1158795/2083450/1304632/655969/675764/766978/1009732/551027/614260/1002605/926956/1191216/1253424/659988/515101/597045/526295/555720/592873/386889/202324/181236/265203/249234/302444/419843/455722/355474/439717/283993/299881/323214/321109/380995/539115/356735/316789/578436/266364/294969/253802/512453/2129190/443350/231889/1871930
https://www.youtube.com/watch?v=gMdgqLpoQV8,720,20240814014659,575326/949314/182240/470513/360855/206240/548288/719523/528325/439917/302302/319142/249035/465230/378188/318375/526982/532273/341997/74802/499501/685631/322825/280813/363556/396786/256982/343178/104249/238303/149250/405750/296711/124860/141961/269298/164847/465971/388509/103949/530241/115012/325027/113732/262922/206604/152617/273304/304499/174231/280032/196461/355738/205387/320322/135342/389263/229861/365287
https://www.youtube.com/watch?v=GNxBr4yXL50,720,20240814012549,589945/1181627/175896/453961/356900/159543/645617/436979/256711/158992/363958/612800/432115/185681/657850/495307/311337/956676/683185/235711/746234/166130/495358/316844/147433/313189/329052/213951/332584/136391/204413/298950/129853/245390/189782/353315/394673/198492/351150/240482/507603/162749/279448/101654/415872/194135/261830/254136/231578/405525/270612/273197/243716/343930/125923/282242/366420/102393/325288/219501/399992
https://www.youtube.com/watch?v=GTU54N11Ato,720,20240814105558,65630/189788/189789/65631/347742/71812/176114/911578/248502/1937588/78541/142275/249445/328906/1857738/320286/512674/1983049/486033/1930140/504428/512466/2086312/506926/1863491/516790/1830473/326323/2087375/337197/453889
https://www.youtube.com/watch?v=GTU54N11Ato,720,20240814125142,625897/600112/524190/1296860/435414/888374/714604/972130/763094/699898/788100/853582/736031/1212605/715590/685855/678304/345474/756704/682114/717624/569043/330312/532197/469059/505153/571292/290264/478559/331737/510233/272292/510821/255519/468079/552137/327019/428849/344483/384559/374803/242521/418285/374762/246996/596796/266050/354692/171369/429580/401770
https://www.youtube.com/watch?v=GVuO3YFJmZw,720,20240810193637,639986/1363991/397090/754958/249251/354929/540074/577286/323407/603488/372257/394684/195094/647628/909061/719943/292597/868633/426086/261863/727288/769674/324716/310077/204594/322134/184055/321266/172307/341041/353141/290545/410361/333427/155104/239878/351939/396053/130471/262751/129376/394177/242117/314641/146989/379523/261139/348899/252599/384820/210428/426595/425427/128714/1270758/1577042
https://www.youtube.com/watch?v=gxR5ad6wKRU,720,20240815030026,1054402/2426455/1183047/465074/445364/619433/390358/371184/443902/439123/927843/2051381/2016181/694117/860401/995869/762643/796143/1337352/1465728/1450704/1578486/2169017/1261415/1114911/1942057/294349/34414/1855120/1790172/1033494/1182148/431864/1177554/1021528/830251/1263097/1449843/1175627/415933/241025/1040041
https://www.youtube.com/watch?v=GY1ljV1fPeM,720,20240811183425,1629913/2825325/1194118/826912/1283131/740788/586141/627251/451726/164184/392246/737283/543705/681118/1596113/1162656/944540/896115/751080/187471/291868/389618/458820/207651/429663/312213/391343/527383/430704/569375/363813/441183/880327/790659/455097/474560/707389/516536/343413/941323/600419/646397/526908/534502/373096/459640/624925/626029/531651/575811/393687/185165/286550/316423/451693/231923
https://www.youtube.com/watch?v=GyaT2tKWbaU,720,20240815041507,1054222/915362/5070702/1037091/800687/1042003/1206216/1523874/4996979/2538772/823062/1240247/658364/2257052/894449/1492973/1482180/1255681/1569160/1564195/1539966/1387090/1758854/1459544/1750932/1447184/1431409/1612177/1466722/1599340/1514173/1527713/1526475/819396/538669/776506/505292/781088/650771/865827/685295/916726/680403
https://www.youtube.com/watch?v=gybBbci59Rg,720,20240810231906,1112862/2330810/864752/1839126/1510620/1639867/1775384/1567651/1150214/828422/901192/871670/445526/568738/1180171/2200486/1668036/2166625/2664155/2152061/2802171/2019267/2129950/2341618
https://www.youtube.com/watch?v=GZMx0BOxzGc,720,20240810185302,580307/1085944/928820/546538/375758/104913/83094/364779/413940/298894/205091
https://www.youtube.com/watch?v=g_T43nTaroo,720,20240811122842,550288/822302/1958335/1247214/1095212/886974/1025668/1135557/472709/729978/527256/265492/873772/952758/1100247/686704/598572/371933/305131/639871/779766/475772/647333/1215585/927121/365430/277218/220037/173150/360507/84879/286066/649362/607454/345158/204205/388125/155450/264034/134566/414150/209637/281100/238035/311777/256956/283130/255818/375574/250243/384504/177741/441799/389470/228836
https://www.youtube.com/watch?v=H-doSOvjiFU,720,20240811182906,756085/2455875/1044120/694327/431907/557428/756540/395897/504497/462784/946423/545538/503023/593879/894098/1165321/662844/929657/832283/259492/565900/872785/520241/433122/185485/348099/269737/503712/373323/574408/446143/385930/410962/251853/531146/170995/530298/480489/301204/484690/222323/397428/623331/594698/551814/923187/862012/563826/716980/877409/353821/492270/574747/212138/592090
https://www.youtube.com/watch?v=H-PCWgbpT7E,720,20240810161425,564488/1163804/350473/587176/312331/82152/674409/489244/430552/369276/221284/825730/50257/457308/644017/447659/473248/653094/487042/196505/197134/473132/362540/430553/377474/301076/139735/259582/195988/354192/372023/174560/346258/176874/315969/180703/318415/225701/319167/229949/322117/317173/313908/431095/383579/137673/435631/169100/198764/362922/552645/182906/308702/192927/440006/278871/232022/284566/489694/219930
https://www.youtube.com/watch?v=h-XUfep4JSQ,720,20240812081827,620680/1281831/208488/558160/626368/274939/715313/726794/167086/372655/256232/703591/367313/120511/543314/779853/696221/709069/217883/218456/849295/464148/683875/457191/200030/422922/192385/268195/153154/319025/169608/373125/126397/506716/482663/407013/306481/84676/340208/247511/343123/182153/264340/108471/220515/406333/165206/351977/217787/345894/133901/290049/150155/168838/228123/85567/433844/128714/389279/131715/196215
