https://www.youtube.com//watch?v=D4U35c6o6m8,720,20240810212242,192.168.38.62.54416>172.217.145.70.443,14527427,1389676/968108/321687/820528/188779/835284/454977/375192/349284/676668/499968/493718/534583/784997/143006/162120/777352/376145/348138/870118/605885/1303518/832568/403620
https://www.youtube.com//watch?v=d7vuGl66658,720,20240812013822,192.168.38.62.55316>173.194.4.70.443,14258065,597715/857672/699519/484340/508736/204850/716836/641490/789948/297979/521075/546287/436455/399528/625009/666528/354804/311812/176343/726291/157801/361200/156166/248259/355770/83250/271991/197395/263255/356499/316406/217386/215006/303194/177610
https://www.youtube.com//watch?v=d9ov-0WRQ1A,720,20240728145018,192.168.38.62.54946>142.251.85.42.443,32164060,3255649/574506/741086/1333565/1246760/1200358/1379875/1643302/1178746/1692149/1169714/1489301/1452473/1442990/407065/1422039/4752721/2863708
https://www.youtube.com//watch?v=dAkm9JhUfuA,720,20240811142010,192.168.38.62.49730>74.125.171.42.443,19281109,1524824/2101869/1465871/1432039/942269/210906/749237/1036624/385518/914911/380478/1004756/502220/632995/794103/934367/869544/552779/443550/332160/159416/506322/286447/637996/471139
https://www.youtube.com//watch?v=dbkhUKKO6xg,720,20240814145544,192.168.38.62.52515>74.125.96.71.443,10965567,662464/1244443/182602/349032/298953/150986/321249/201567/277292/317442/164827/425708/329008/289161/294632/236889/319729/186505/265728/165900/335843/172812/343205/378704/174501/275519/213977/380859/170916/370143/250622/490082/305680/358293
https://www.youtube.com//watch?v=dBtkkWWE34s,720,20240814191030,192.168.38.62.64143>74.125.164.168.443,16838507,1714631/160138/838212/1412778/721310/1117171/997219/1014713/1441161/359613/1021096/1055560/1470357/1229584/737144/938424
https://www.youtube.com//watch?v=dBtkkWWE34s,720,20240814224001,192.168.38.62.52056>74.125.96.70.443,19312171,4235358/2855937/1140424/1149176/1377907/1321128/1577559/1506142/2027473/1453862
https://www.youtube.com//watch?v=DBU4zmr7fX4,720,20240725185224,192.168.38.62.58037>74.125.166.137.443,15130232,795834/800708/1214951/1141270/633713/684672/825238/1482177/689103/1642916/817127/937979/487414/1207271/1024003
https://www.youtube.com//watch?v=dBZgS2ojjMg,720,20240727161108,192.168.38.62.62869>173.194.22.167.443,20806151,1630460/340824/390919/765899/782002/905815/802188/687831/782050/727666/868512/1216048/767990/507874/747473/725616/760779/1009263/777427/796554/529474/272050/502700/214668/521048/328701/359475/269358/323999/542845/522670
https://www.youtube.com//watch?v=dDqDkKuJf7Y,720,20240728192130,192.168.38.62.53617>142.251.85.102.443,12441573,1118200/620930/631442/635109/235310/625143/617832/625545/624284/384084/633364/631234/628848/620223/631739/235693/399739/632254/636592/629199
https://www.youtube.com//watch?v=DEHvDp09Wt8,720,20240726224601,192.168.38.62.52013>142.251.91.103.443,28923714,1833379/1266136/459470/1094522/1086650/1048314/1112975/629093/1131519/1086636/1539258/1071298/1000028/1051320/1045012/1104841/606071/447851/1205737/467083/1091795/455193/1067271/625271/603826/507833/597330/473951/597692/480949/591513/470445/462645/447208
https://www.youtube.com//watch?v=DJ1SzFxPui0,720,20240727200511,192.168.38.62.57392>173.194.59.103.443,11881038,2603979/1543768/1076614/631887/1040840/1075622/1090221/1029157/1038381/742238
https://www.youtube.com//watch?v=DJ1SzFxPui0,720,20240727200511,192.168.38.62.52844>74.125.103.70.443,14864014,1262185/1005611/1240633/1125309/474674/473820/356519/633728/501281/631244/458608/616644/494126/573099/484874/613776/513513/489050/639127/632063/522136/487181
https://www.youtube.com//watch?v=dJaUeEwfD9M,720,20240725193514,192.168.38.62.52858>209.85.228.8.443,23597001,2168275/1476864/1018650/1016009/1033709/1025673/1046954/1094817/1013171/1063478/1057610/1090315/1000613/1015335/1033030/1069795/1075315/1018910/1095247/1064688/1110780
https://www.youtube.com//watch?v=Dkn5rmejgco,720,20240727233203,192.168.38.62.57503>74.125.164.136.443,16956710,2652413/1674087/521120/611794/506072/1137330/1043730/601602/477761/1129311/611327/1140192/1118876/1040341/1060197/472807/1147354
https://www.youtube.com//watch?v=Dkn5rmejgco,720,20240727233203,192.168.38.62.63851>74.125.164.136.443,21138124,1113469/1074481/1115044/639900/1060365/404759/1092288/1282209/477829/633403/505747/634752/523350/470132/635236/551242/497031/617625/507556/634989/523338/607237/498518/602601/495264/496542/629532/660332/493650/650966/488947/501158
https://www.youtube.com//watch?v=dKR41O7McNE,720,20240728135113,192.168.38.62.51719>173.194.4.104.443,35695437,2976747/656826/1587710/1120518/1014407/332560/847987/463032/395155/439716/701160/468141/971247/855102/907213/706336/660058/1470978/2561164/3306719/3463672/4014886
https://www.youtube.com//watch?v=DMJU-XXJmUY,720,20240728222323,192.168.38.62.64051>173.194.49.166.443,57690513,5197765/2716387/1348203/1672477/2099733/978359/2701261/1035143/2764522/1330679/1161656/2850837/950475/2580893/1462306/3173271/2876440/2924517/6050687/5906481
https://www.youtube.com//watch?v=DMZgkllHuvM,720,20240726212911,192.168.38.62.63090>142.251.91.231.443,18257416,1432681/139899/508527/278106/854954/182011/454852/705923/624837/586014/811793/490749/343288/438067/336314/452543/477701/651088/727462/651573/349058/623352/664776/682332/455242/620894/800412/484267/232465/320752/412551/412572/333682/417587/285819
https://www.youtube.com//watch?v=Do4r6RacPgg,720,20240811123400,192.168.38.62.55917>74.125.171.40.443,10546413,221270/763576/1118837/786951/753195/698741/492095/514149/184140/554798/930003/359550/295972/808796/208767/476837/259444/308316/234396/306777/264298
https://www.youtube.com//watch?v=Dp-gd4zoBZg,720,20240725161217,192.168.38.62.56599>74.125.101.106.443,14654166,1455048/499726/452306/223951/455447/749951/647830/472533/650159/407405/702648/751432/604141/721109/469729/374106/462485/656265/318069/894662/178206/472222/226771/428560/258929/432618/676723
https://www.youtube.com//watch?v=dpTKo-F6XJs,720,20240731021935,192.168.38.62.56511>142.251.84.104.443,14412684,750630/674164/187428/515838/356050/516023/522344/537973/187412/532508/338864/521340/187791/324990/524680/522827/528095/525943/527912/515863/527643/526614/515994/522378/514669/187578/328208/187541/340868/187613/340518/187541/341542/187541/205694
https://www.youtube.com//watch?v=dQfOULLsKfk,720,20240812000811,192.168.38.62.49329>74.125.164.202.443,36526753,1028885/2863828/2248621/739709/1198558/1811523/2734398/2579341/749152/987343/1016030/1184303/1250040/1110526/1026517/802653/921114/689659/690345/552563/596519/443718/615459/669906/541494/529745/566411/436446/680555/363637/762314/441632/749055/600923/529726/486147/731340/582491
https://www.youtube.com//watch?v=DR8f7-4_NiI,720,20240801174532,192.168.38.62.63967>209.85.228.8.443,20279946,1207250/1033787/1042420/1017588/518850/507639/515555/511225/349585/173954/339771/513420/511423/337889/173875/173841/521508/338700/174099/352465/346691/174248/324153/174099/363922/174019/343814/174346/346487/174179/355486/174030/347799/174063/327897/331726/174306/340132/174068/338527/174022/344498/174213/340608/173993/350442/174162/346588/323269/174139/347813/174252/333932/174138/352790/174139/332651
https://www.youtube.com//watch?v=DtVlGOFdkEo,720,20240801211234,192.168.38.62.58752>74.125.12.72.443,12513725,1157372/923104/563964/364558/200701/200433/725140/200562/566551/360738/200875/362652/762759/730029/563700/200968/558635/365521/201038/348902/548233/351024/201175/200949/555402/360355/200652/331378
https://www.youtube.com//watch?v=dtZupLQ0vt8,720,20240811022400,192.168.38.62.58627>172.217.145.73.443,28391951,1468422/2927384/2401976/2002486/1790872/1333270/349009/1091081/946480/1466026/1385905/803687/1376309/1196745/574387/573595/838622/852580/419625/579534/797044/764895/746317/602226/564291/532625
https://www.youtube.com//watch?v=dtZupLQ0vt8,720,20240811022400,192.168.38.62.54874>172.217.145.73.443,12122781,722249/662631/401986/803938/549561/509541/532677/690116/730867/524309/393316/445948/429778/379094/577817/609322/720612/839885/313245/784388
https://www.youtube.com//watch?v=DuDmWbnkKhQ,720,20240814195335,192.168.38.62.63660>74.125.96.7.443,14701702,938238/655707/681017/211897/336292/555383/522205/884722/1152388/642929/505476/678636/568598/726738/552464/726994/265482/374171/191082/694146/407079/128627/287605/295857/321556/189396/353519/339951/165858
https://www.youtube.com//watch?v=DuDmWbnkKhQ,720,20240814232238,192.168.38.62.53065>172.217.145.74.443,13040896,570673/928757/1125004/547308/554439/521740/883540/1459753/834589/365355/531019/706946/516922/748717/536266/486478/475543/816522/128627
https://www.youtube.com//watch?v=DVmUym8aDcI,720,20240728180107,192.168.38.62.50498>74.125.12.200.443,11974474,1192538/355922/508750/500360/503550/501366/501556/503591/502159/506716/329608/178007/510889/503767/501832/323214/177909/651717/355770/501727/502922/658623/505705/177872/327311
https://www.youtube.com//watch?v=DVtPTP1KtAA,720,20240811062715,192.168.38.62.54660>74.125.101.234.443,19324778,1104803/420092/625041/457446/441123/408911/500058/415389/188570/707201/159214/412467/529773/600106/504177/281954/605433/214992/841859/472236/596241/739554/294861/351034/240986/436356/423504/373367/336518/146486/296286/275579/345655/278386/451041/238926/438200/388246/237635/461486/213858/443121/254325/391661/495345/268444
https://www.youtube.com//watch?v=Dxfl60bN0mQ,720,20240814030754,192.168.38.62.61156>209.85.228.7.443,13083332,856925/1261876/1100001/611214/714773/482131/675939/585307/773408/528711/800658/375308/412167/241375/316743/299187/274863/380414/316969/453876/280727/364102/376326/206365
https://www.youtube.com//watch?v=dXKu8WQ42vY,720,20240726025015,192.168.38.62.51970>74.125.96.38.443,22494542,755613/2105272/1854677/495011/657077/1151836/1060580/610365/955248/1013466/193122/799581/1314722/1242786/879056/1523857/1408918/1298767/1094429/1230743
https://www.youtube.com//watch?v=dXKu8WQ42vY,720,20240726025015,192.168.38.62.53590>74.125.96.38.443,11804718,778508/572558/766530/445138/542062/526786/533428/662405/437216/396081/616182/460383/506068/421416/352424/274126/592201/677074/588114/641274/678295/321633
https://www.youtube.com//watch?v=dxtbkXSu90w,720,20240728134603,192.168.38.62.65082>142.251.91.137.443,11054253,1570725/706120/566620/399215/938260/1055412/1054971/1336157/711648/589623/581733/597393/906411
https://www.youtube.com//watch?v=dyCMen_ZDD0,720,20240727155111,192.168.38.62.57660>142.251.88.9.443,17909555,1506067/711408/754962/509509/872029/522782/257212/940293/324472/908553/1075038/508094/355092/841180/909104/486383/527208/818142/328149/495974/427383/541911/751321/501798/350136/144603/249761/504864/284060/489366
https://www.youtube.com//watch?v=DYQ-s8tC3HE,720,20240728135801,192.168.38.62.58720>142.251.88.40.443,17533354,1039520/834746/666551/918753/667526/663096/666474/665065/668148/668551/670908/671080/667332/668954/424627/670009/674549/669249/415388/507236/668645/415578/253800/415040/253836/420239/253798/416721/253882/416789
https://www.youtube.com//watch?v=e-bRYSt_4Vg,720,20240801173430,192.168.38.62.52328>173.194.59.6.443,19901999,1253395/1424272/170071/829465/1440817/1417451/1440550/897054/1422587/1428432/897240/1419982/1415292/1436133/896897/1405690
https://www.youtube.com//watch?v=e0aM8FF3COc,720,20240811045152,192.168.38.62.53392>173.194.59.8.443,19820186,565127/835447/558962/855135/1093953/781209/471480/477598/687579/986165/872402/856286/917425/485606/343483/685301/948387/701847/450221/315096/259673/322434/560726/273562/459971/312968/336586/315276/150978/294096/392569/202949/423932/200700/473740/557464/371516
https://www.youtube.com//watch?v=E2Fuh6mdhtA,720,20240726022904,192.168.38.62.53704>74.125.164.41.443,33711247,2871987/1724289/679931/1131935/494515/876817/611675/1159883/1076893/815054/1031569/1226636/1566238/1553413/1688206/938964/1489154/1610832/1514624/1772984/710538/1090373/905605/648426/519015/694400/740352/577716/555745/725930/693485
https://www.youtube.com//watch?v=E2Fuh6mdhtA,720,20240726022904,192.168.38.62.54705>74.125.164.41.443,11539772,513777/513134/569918/807378/678316/792055/606315/747267/706774/551836/701069/589253/847623/590249/721396/624702/967092
https://www.youtube.com//watch?v=E7XJyOw3Dk8,720,20240801162250,192.168.38.62.53684>173.194.59.74.443,13125440,1509193/873384/626498/634180/383024/245603/394790/638117/630900/245736/391062/631456/631065/633812/631314/629022/390269/245702/385633/384684/490928/393750/389503/494512
https://www.youtube.com//watch?v=e8KGsqBmf2Q,720,20240801202337,192.168.38.62.65313>74.125.12.136.443,45403861,4745488/3610888/1418762/2215935/1456490/1547375/1798538/2229971/2545521/3378675/2964147/2270144/2683886/3094467/2955191/3488904
https://www.youtube.com//watch?v=e8SqzD24NKg,720,20240801214148,192.168.38.62.61659>74.125.101.103.443,23533565,1421016/805382/607625/413128/199266/199298/810945/607595/199323/607640/403888/595759/386633/199400/199699/591600/783873/602849/612511/602663/598514/614079/607861/409143/199551/408306/199442/411537/199543/406752/199739/408149/199417/402615/409917/199493/409748/199528/199598/408781/389861/199667/391178/199446/390535/199714/395767/199606/394167/199572/400656/407604/199607/406242/200992/400493/199619/404660
https://www.youtube.com//watch?v=e8x0FCckXec,720,20240726202119,192.168.38.62.62327>172.217.145.70.443,19451471,725641/2199017/1655855/1131915/1124047/629639/1166376/496459/1326123/504751/651232/1178763/1169952/1185228/1145406/1159358/1120714
https://www.youtube.com//watch?v=ebcV6soKAkQ,720,20240810225231,192.168.38.62.64717>74.125.171.40.443,12122201,730845/671898/983427/95221/100063/537207/510130/348183/362135/512581/606515/517258/524987/538090/575709/128727/722149/786207/323979/426363/857769/258263/570490/424009
https://www.youtube.com//watch?v=EBEFraFKy38,720,20240731134332,192.168.38.62.54678>173.194.22.73.443,21943054,1668349/1973805/1958937/1960791/1519467/1979215/1952718/1989903/1068396/769526/750437/304419/446977/304487/455222/304975/451664/304694/455120/304620/447317/304140
https://www.youtube.com//watch?v=eC6Xcf4CY1o,720,20240811124956,192.168.38.62.64273>74.125.171.41.443,15687997,1220403/944414/363977/699623/717967/454452/384057/718764/732421/380041/736407/759549/785602/794845/677413/471985/225657/611614/628902/516823/635564/255073/402244/192891/541417/229740/376625/218288
https://www.youtube.com//watch?v=ECDDBU3Yy8c,720,20240731165235,192.168.38.62.61832>74.125.96.9.443,15361610,1192222/2023557/1592388/2030533/2015898/1881494/460927/319182/461962/319180/465380/319186/460322/319411/461904/319248/322398
https://www.youtube.com//watch?v=eDEbPo7DimQ,720,20240812002406,192.168.38.62.55256>74.125.171.42.443,12132676,601614/525779/409362/383405/806854/458063/190341/442144/424075/338155/298590/281715/430647/768313/374693/87896/97459/763719/539442/406366/408988/371235/546126/254491/257666/204308/400899/189395/310358/248208
https://www.youtube.com//watch?v=EeGPv8RVCCg,720,20240731130616,192.168.38.62.61849>142.251.85.71.443,14118568,135772/823201/1288289/1119231/363291/412577/722561/565477/206574/349767/207636/362951/206149/359854/206575/349374/206208/359495/352075/206208/349684/206213/351302/206576/352989/207816/356701/206247/354694/206584/351878/206220/352566/366530/206507/206586/354782/255525
https://www.youtube.com//watch?v=eEUeLrszA64,720,20240811165335,192.168.38.62.62910>142.251.84.72.443,22309946,567452/2067986/1222620/598620/373867/526317/368768/459586/581768/649861/1004527/1235219/926488/1326916/755288/954228/1155862/566497/633078/813633/939045/957696/414513/437586/468411/295481/404311/295924/575609/438506/277374
https://www.youtube.com//watch?v=ef5276gl4sw,720,20240811124437,192.168.38.62.61842>142.251.88.105.443,20442024,2324211/1609523/916154/1415527/1708978/939435/971298/1031578/584065/206989/764497/736086/721280/965544/1044291/369754/452064/332162/646829/415987/360771/132665/418656/335305/618783
